# Time: 2021-09-19 01:21:19.634000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1570']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_19/01_21.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1570, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
# Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632036098.34 0.300 2.884e-03 -0.300          0
1632036099.74 0.300 3.280e-03 -0.300          0
1632036101.16 0.300 3.278e-03 -0.300          0
1632036102.57 0.300 3.280e-03 -0.300          0
1632036103.97 0.300 3.281e-03 -0.300          0
1632036105.39 0.300 3.274e-03 -0.300          0
1632036106.81 0.300 3.283e-03 -0.300          0
1632036108.22 0.300 3.288e-03 -0.300          0
1632036109.63 0.300 3.282e-03 -0.300          0
1632036111.05 0.300 3.276e-03 -0.300          0
1632036112.45 0.310 3.292e-03 -0.300          0
1632036113.86 0.310 3.307e-03 -0.300          0
1632036115.27 0.310 3.287e-03 -0.300          0
1632036116.69 0.310 3.284e-03 -0.300          0
1632036118.10 0.310 3.297e-03 -0.300          0
1632036119.51 0.310 3.289e-03 -0.300          0
1632036120.93 0.310 3.291e-03 -0.300          0
1632036122.34 0.310 3.292e-03 -0.300          0
1632036123.74 0.310 3.296e-03 -0.300          0
1632036125.16 0.310 3.293e-03 -0.300          0
1632036126.60 0.320 3.296e-03 -0.300          0
1632036128.01 0.320 3.311e-03 -0.300          0
1632036129.42 0.320 3.314e-03 -0.300          0
1632036130.84 0.320 3.305e-03 -0.300          0
1632036132.25 0.320 3.291e-03 -0.300          0
1632036133.65 0.320 3.311e-03 -0.300          0
1632036135.07 0.320 3.320e-03 -0.300          0
1632036136.49 0.320 3.303e-03 -0.300          0
1632036137.89 0.320 3.295e-03 -0.300          0
1632036139.31 0.320 3.310e-03 -0.300          0
1632036140.73 0.330 3.311e-03 -0.300          0
1632036142.13 0.330 3.317e-03 -0.300          0
1632036143.55 0.330 3.321e-03 -0.300          0
1632036144.97 0.330 3.320e-03 -0.300          0
1632036146.39 0.330 3.314e-03 -0.300          0
1632036147.80 0.330 3.317e-03 -0.300          0
1632036149.22 0.330 3.317e-03 -0.300          0
1632036150.64 0.330 3.334e-03 -0.300          0
1632036152.05 0.330 3.327e-03 -0.300          0
1632036153.46 0.330 3.323e-03 -0.300          0
1632036154.88 0.340 3.323e-03 -0.300          0
1632036156.29 0.340 3.339e-03 -0.300          0
1632036157.69 0.340 3.334e-03 -0.300          0
1632036159.11 0.340 3.329e-03 -0.300          0
1632036160.51 0.340 3.334e-03 -0.300          0
1632036161.91 0.340 3.335e-03 -0.300          0
1632036163.32 0.340 3.323e-03 -0.300          0
1632036164.74 0.340 3.336e-03 -0.300          0
1632036166.15 0.340 3.337e-03 -0.300          0
1632036167.55 0.340 3.338e-03 -0.300          0
1632036168.96 0.350 3.322e-03 -0.300          0
1632036170.38 0.350 3.350e-03 -0.300          0
1632036171.79 0.350 3.343e-03 -0.300          0
1632036173.21 0.350 3.349e-03 -0.300          0
1632036174.63 0.350 3.329e-03 -0.300          1
1632036176.03 0.350 3.359e-03 -0.300          0
1632036177.45 0.350 3.359e-03 -0.300          0
1632036178.88 0.350 3.347e-03 -0.300          0
1632036180.29 0.350 3.343e-03 -0.300          0
1632036181.69 0.350 3.345e-03 -0.300          0
1632036183.10 0.360 3.348e-03 -0.300          0
1632036184.51 0.360 3.356e-03 -0.300          1
1632036185.91 0.360 3.357e-03 -0.300          0
1632036187.32 0.360 3.364e-03 -0.300          2
1632036188.74 0.360 3.359e-03 -0.300          0
1632036190.15 0.360 3.342e-03 -0.300          0
1632036191.56 0.360 3.363e-03 -0.300          0
1632036192.99 0.360 3.366e-03 -0.300          0
1632036194.40 0.360 3.360e-03 -0.300          0
1632036195.80 0.360 3.341e-03 -0.300          1
1632036197.22 0.370 3.376e-03 -0.300          2
1632036198.65 0.370 3.379e-03 -0.300          4
1632036200.05 0.370 3.365e-03 -0.300          2
1632036201.47 0.370 3.370e-03 -0.300          8
1632036202.89 0.370 3.372e-03 -0.300          4
1632036204.30 0.370 3.372e-03 -0.300          3
1632036205.71 0.370 3.373e-03 -0.300          5
1632036207.13 0.370 3.372e-03 -0.300          8
1632036208.54 0.370 3.379e-03 -0.300          4
1632036209.94 0.370 3.369e-03 -0.300          4
1632036211.36 0.380 3.377e-03 -0.300         11
1632036212.79 0.380 3.380e-03 -0.300          7
1632036214.20 0.380 3.392e-03 -0.300         17
1632036215.61 0.380 3.381e-03 -0.300         21
1632036217.03 0.380 3.375e-03 -0.300         11
1632036218.44 0.380 3.381e-03 -0.300         18
1632036219.85 0.380 3.389e-03 -0.300         13
1632036221.27 0.380 3.382e-03 -0.300         12
1632036222.70 0.380 3.374e-03 -0.300         13
1632036224.11 0.380 3.382e-03 -0.300         13
1632036225.52 0.390 3.382e-03 -0.300         42
1632036226.95 0.390 3.394e-03 -0.300         47
1632036228.36 0.390 3.388e-03 -0.300         41
1632036229.76 0.390 3.405e-03 -0.300         43
1632036231.17 0.390 3.397e-03 -0.300         38
1632036232.59 0.390 3.403e-03 -0.300         49
1632036233.99 0.390 3.399e-03 -0.300         37
1632036235.41 0.390 3.403e-03 -0.300         39
1632036236.84 0.390 3.400e-03 -0.300         53
1632036238.25 0.390 3.389e-03 -0.300         58
1632036239.65 0.400 3.404e-03 -0.300        105
1632036241.07 0.400 3.422e-03 -0.300        100
1632036242.47 0.400 3.406e-03 -0.300        106
1632036243.88 0.400 3.407e-03 -0.300        110
1632036245.29 0.400 3.407e-03 -0.300        116
1632036246.70 0.400 3.421e-03 -0.300        117
1632036248.11 0.400 3.410e-03 -0.300         96
1632036249.53 0.400 3.399e-03 -0.300         94
1632036250.96 0.400 3.413e-03 -0.300        103
1632036252.37 0.400 3.421e-03 -0.300        112
1632036253.77 0.410 3.410e-03 -0.300        186
1632036255.18 0.410 3.426e-03 -0.300        210
1632036256.61 0.410 3.430e-03 -0.300        216
1632036258.01 0.410 3.417e-03 -0.300        224
1632036259.43 0.410 3.406e-03 -0.300        239
1632036260.84 0.410 3.423e-03 -0.300        241
1632036262.25 0.410 3.432e-03 -0.300        206
1632036263.65 0.410 3.418e-03 -0.300        195
1632036265.06 0.410 3.410e-03 -0.300        204
1632036266.46 0.410 3.432e-03 -0.300        220
1632036267.87 0.420 3.426e-03 -0.300        318
1632036269.29 0.420 3.442e-03 -0.300        328
1632036270.72 0.420 3.417e-03 -0.300        312
1632036272.13 0.420 3.443e-03 -0.300        323
1632036273.55 0.420 3.445e-03 -0.300        360
1632036274.96 0.420 3.445e-03 -0.300        342
1632036276.36 0.420 3.439e-03 -0.300        306
1632036277.76 0.420 3.442e-03 -0.300        338
1632036279.18 0.420 3.429e-03 -0.300        343
1632036280.60 0.420 3.425e-03 -0.300        318
1632036282.00 0.430 3.443e-03 -0.300        503
1632036283.41 0.430 3.458e-03 -0.300        482
1632036284.84 0.430 3.448e-03 -0.300        475
1632036286.25 0.430 3.446e-03 -0.300        480
1632036287.65 0.430 3.449e-03 -0.300        484
1632036289.08 0.430 3.465e-03 -0.300        465
1632036290.50 0.430 3.454e-03 -0.300        510
1632036291.90 0.430 3.438e-03 -0.300        475
1632036293.32 0.430 3.446e-03 -0.300        498
1632036294.74 0.430 3.457e-03 -0.300        466
1632036296.14 0.440 3.456e-03 -0.300        747
1632036297.56 0.440 3.465e-03 -0.300        660
1632036298.97 0.440 3.472e-03 -0.300        718
1632036300.38 0.440 3.471e-03 -0.300        701
1632036301.79 0.440 3.454e-03 -0.300        711
1632036303.19 0.440 3.465e-03 -0.300        698
1632036304.61 0.440 3.469e-03 -0.300        697
1632036306.01 0.440 3.455e-03 -0.300        688
1632036307.43 0.440 3.467e-03 -0.300        649
1632036308.86 0.440 3.468e-03 -0.300        731
1632036310.27 0.450 3.487e-03 -0.300       1054
1632036311.67 0.450 3.476e-03 -0.300       1060
1632036313.10 0.450 3.470e-03 -0.300       1049
1632036314.51 0.450 3.486e-03 -0.300       1083
1632036315.91 0.450 3.475e-03 -0.300       1040
1632036317.33 0.450 3.473e-03 -0.300       1073
1632036318.75 0.450 3.479e-03 -0.300        979
1632036320.15 0.450 3.484e-03 -0.300       1081
1632036321.57 0.450 3.476e-03 -0.300       1064
1632036323.00 0.450 3.464e-03 -0.300       1047
1632036324.41 0.460 3.484e-03 -0.300       1657
1632036325.81 0.460 3.501e-03 -0.300       1717
1632036327.22 0.460 3.488e-03 -0.300       1645
1632036328.64 0.460 3.488e-03 -0.300       1660
1632036330.05 0.460 3.485e-03 -0.300       1646
