# Time: 2021-09-19 10:30:06.589000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1525']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_19/10_30.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1525, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632069025.26 0.300 3.268e-03 -0.300          0
1632069026.69 0.300 3.283e-03 -0.300          0
1632069028.10 0.300 3.273e-03 -0.300          0
1632069029.51 0.300 3.279e-03 -0.300          0
1632069030.91 0.300 3.283e-03 -0.300          0
1632069032.32 0.300 3.272e-03 -0.300          0
1632069033.72 0.300 3.264e-03 -0.300          0
1632069035.14 0.300 3.277e-03 -0.300          0
1632069036.55 0.300 3.291e-03 -0.300          0
1632069037.95 0.300 3.270e-03 -0.300          0
1632069039.37 0.310 3.269e-03 -0.300          0
1632069040.78 0.310 3.290e-03 -0.300          0
1632069042.19 0.310 3.294e-03 -0.300          0
1632069043.60 0.310 3.293e-03 -0.300          0
1632069045.00 0.310 3.268e-03 -0.300          0
1632069046.40 0.310 3.292e-03 -0.300          0
1632069047.81 0.310 3.291e-03 -0.300          0
1632069049.22 0.310 3.285e-03 -0.300          0
1632069050.64 0.310 3.285e-03 -0.300          0
1632069052.04 0.310 3.296e-03 -0.300          0
1632069053.45 0.320 3.313e-03 -0.300          0
1632069054.87 0.320 3.298e-03 -0.300          0
1632069056.28 0.320 3.299e-03 -0.300          0
1632069057.68 0.320 3.310e-03 -0.300          0
1632069059.10 0.320 3.300e-03 -0.300          0
1632069060.51 0.320 3.295e-03 -0.300          0
