# Time: 2021-09-17 03:32:01.427000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1545']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_17/03_32.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1545, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631871140.09 0.300 3.334e-03 -0.300          0
1631871141.49 0.300 3.331e-03 -0.300          0
1631871142.92 0.300 3.311e-03 -0.300          0
1631871144.33 0.300 3.337e-03 -0.300          0
1631871145.73 0.300 3.349e-03 -0.300          0
1631871147.15 0.300 3.320e-03 -0.300          0
1631871148.56 0.300 3.328e-03 -0.300          0
1631871149.96 0.300 3.329e-03 -0.300          0
1631871151.38 0.300 3.329e-03 -0.300          0
1631871152.79 0.300 3.332e-03 -0.300          0
1631871154.20 0.310 3.335e-03 -0.300          0
1631871155.61 0.310 3.353e-03 -0.300          0
1631871157.03 0.310 3.339e-03 -0.300          0
1631871158.44 0.310 3.333e-03 -0.300          0
1631871159.84 0.310 3.349e-03 -0.300          0
1631871161.26 0.310 3.350e-03 -0.300          0
1631871162.68 0.310 3.340e-03 -0.300          0
1631871164.09 0.310 3.322e-03 -0.300          0
1631871165.49 0.310 3.337e-03 -0.300          0
1631871166.92 0.310 3.360e-03 -0.300          0
1631871168.33 0.320 3.349e-03 -0.300          0
1631871169.73 0.320 3.344e-03 -0.300          0
1631871171.15 0.320 3.360e-03 -0.300          0
1631871172.56 0.320 3.360e-03 -0.300          0
1631871173.96 0.320 3.355e-03 -0.300          0
1631871175.37 0.320 3.364e-03 -0.300          0
1631871176.78 0.320 3.369e-03 -0.300          0
1631871178.19 0.320 3.357e-03 -0.300          0
1631871179.60 0.320 3.337e-03 -0.300          0
1631871181.01 0.320 3.359e-03 -0.300          0
1631871182.43 0.330 3.362e-03 -0.300          0
1631871183.83 0.330 3.367e-03 -0.300          0
1631871185.24 0.330 3.351e-03 -0.300          0
1631871186.67 0.330 3.369e-03 -0.300          0
1631871188.07 0.330 3.380e-03 -0.300          0
1631871189.48 0.330 3.367e-03 -0.300          0
1631871190.90 0.330 3.356e-03 -0.300          0
1631871192.31 0.330 3.371e-03 -0.300          0
1631871193.71 0.330 3.383e-03 -0.300          0
1631871195.13 0.330 3.366e-03 -0.300          0
1631871196.54 0.340 3.355e-03 -0.300          0
1631871197.94 0.340 3.385e-03 -0.300          0
1631871199.35 0.340 3.377e-03 -0.300          0
1631871200.76 0.340 3.366e-03 -0.300          0
1631871202.17 0.340 3.381e-03 -0.300          0
1631871203.57 0.340 3.388e-03 -0.300          0
1631871204.99 0.340 3.380e-03 -0.300          0
1631871206.41 0.340 3.381e-03 -0.300          0
1631871207.81 0.340 3.389e-03 -0.300          0
1631871209.23 0.340 3.391e-03 -0.300          0
1631871210.65 0.350 3.388e-03 -0.300          0
1631871212.05 0.350 3.386e-03 -0.300          0
1631871213.46 0.350 3.398e-03 -0.300          0
1631871214.88 0.350 3.413e-03 -0.300          0
1631871216.29 0.350 3.383e-03 -0.300          0
1631871217.69 0.350 3.390e-03 -0.300          0
1631871219.12 0.350 3.401e-03 -0.300          0
1631871220.52 0.350 3.388e-03 -0.300          0
1631871221.92 0.350 3.383e-03 -0.300          0
1631871223.34 0.350 3.393e-03 -0.300          0
1631871224.76 0.360 3.405e-03 -0.300          1
1631871226.17 0.360 3.396e-03 -0.300          1
1631871227.57 0.360 3.401e-03 -0.300          1
1631871229.00 0.360 3.407e-03 -0.300          0
1631871230.41 0.360 3.421e-03 -0.300          0
1631871231.81 0.360 3.402e-03 -0.300          0
1631871233.22 0.360 3.407e-03 -0.300          1
1631871234.64 0.360 3.419e-03 -0.300          0
1631871236.04 0.360 3.413e-03 -0.300          0
1631871237.45 0.360 3.405e-03 -0.300          1
1631871238.88 0.370 3.419e-03 -0.300          1
1631871240.29 0.370 3.426e-03 -0.300          2
1631871241.69 0.370 3.421e-03 -0.300          6
1631871243.12 0.370 3.409e-03 -0.300          4
1631871244.53 0.370 3.424e-03 -0.300          5
1631871245.93 0.370 3.432e-03 -0.300          3
1631871247.34 0.370 3.423e-03 -0.300          1
1631871248.75 0.370 3.413e-03 -0.300          3
1631871250.15 0.370 3.417e-03 -0.300          0
1631871251.56 0.370 3.415e-03 -0.300          3
1631871252.98 0.380 3.424e-03 -0.300          4
1631871254.38 0.380 3.429e-03 -0.300          8
1631871255.78 0.380 3.434e-03 -0.300          9
1631871257.20 0.380 3.437e-03 -0.300          5
1631871258.62 0.380 3.424e-03 -0.300          8
1631871260.02 0.380 3.434e-03 -0.300         13
1631871261.43 0.380 3.439e-03 -0.300          9
1631871262.85 0.380 3.445e-03 -0.300         10
1631871264.26 0.380 3.424e-03 -0.300          9
1631871265.66 0.380 3.440e-03 -0.300          3
1631871267.08 0.390 3.449e-03 -0.300         25
1631871268.49 0.390 3.446e-03 -0.300         35
1631871269.89 0.390 3.440e-03 -0.300         30
1631871271.31 0.390 3.449e-03 -0.300         40
1631871272.74 0.390 3.445e-03 -0.300         40
1631871274.14 0.390 3.442e-03 -0.300         34
1631871275.55 0.390 3.442e-03 -0.300         26
1631871276.97 0.390 3.453e-03 -0.300         31
1631871278.38 0.390 3.453e-03 -0.300         32
1631871279.78 0.390 3.445e-03 -0.300         27
1631871281.20 0.400 3.452e-03 -0.300         98
1631871282.62 0.400 3.475e-03 -0.300         89
1631871284.02 0.400 3.461e-03 -0.300         84
1631871285.43 0.400 3.449e-03 -0.300         88
1631871286.85 0.400 3.468e-03 -0.300         81
1631871288.26 0.400 3.473e-03 -0.300         87
1631871289.66 0.400 3.462e-03 -0.300         93
1631871291.08 0.400 3.448e-03 -0.300         95
1631871292.48 0.400 3.464e-03 -0.300         86
1631871293.88 0.400 3.471e-03 -0.300         96
1631871295.30 0.410 3.459e-03 -0.300        191
1631871296.72 0.410 3.478e-03 -0.300        194
1631871298.12 0.410 3.473e-03 -0.300        196
1631871299.53 0.410 3.472e-03 -0.300        181
1631871300.94 0.410 3.466e-03 -0.300        202
1631871302.35 0.410 3.475e-03 -0.300        215
1631871303.75 0.410 3.482e-03 -0.300        199
1631871305.17 0.410 3.471e-03 -0.300        200
1631871306.58 0.410 3.452e-03 -0.300        199
1631871307.99 0.410 3.469e-03 -0.300        215
1631871309.41 0.420 3.501e-03 -0.300        338
1631871310.81 0.420 3.488e-03 -0.300        330
1631871312.22 0.420 3.488e-03 -0.300        357
1631871313.64 0.420 3.490e-03 -0.300        383
1631871315.05 0.420 3.478e-03 -0.300        364
1631871316.46 0.420 3.482e-03 -0.300        345
1631871317.87 0.420 3.488e-03 -0.300        372
1631871319.27 0.420 3.485e-03 -0.300        325
1631871320.69 0.420 3.478e-03 -0.300        364
1631871322.09 0.420 3.477e-03 -0.300        375
1631871323.52 0.430 3.487e-03 -0.300        556
1631871324.93 0.430 3.502e-03 -0.300        502
1631871326.33 0.430 3.502e-03 -0.300        503
1631871327.73 0.430 3.471e-03 -0.300        573
1631871329.14 0.430 3.496e-03 -0.300        535
1631871330.56 0.430 3.502e-03 -0.300        515
1631871331.96 0.430 3.505e-03 -0.300        540
1631871333.37 0.430 3.489e-03 -0.300        508
1631871334.78 0.430 3.502e-03 -0.300        542
1631871336.19 0.430 3.514e-03 -0.300        498
1631871337.59 0.440 3.521e-03 -0.300        731
1631871339.00 0.440 3.516e-03 -0.300        725
1631871340.42 0.440 3.524e-03 -0.300        720
1631871341.83 0.440 3.513e-03 -0.300        778
1631871343.24 0.440 3.499e-03 -0.300        733
1631871344.66 0.440 3.519e-03 -0.300        762
1631871346.06 0.440 3.520e-03 -0.300        744
1631871347.47 0.440 3.517e-03 -0.300        666
1631871348.90 0.440 3.511e-03 -0.300        742
1631871350.31 0.440 3.516e-03 -0.300        743
1631871351.71 0.450 3.520e-03 -0.300       1010
1631871353.13 0.450 3.524e-03 -0.300       1002
1631871354.55 0.450 3.520e-03 -0.300       1029
1631871355.95 0.450 3.534e-03 -0.300       1060
1631871357.38 0.450 3.542e-03 -0.300       1011
1631871358.79 0.450 3.530e-03 -0.300       1015
1631871360.21 0.450 3.532e-03 -0.300       1108
1631871361.62 0.450 3.539e-03 -0.300       1004
1631871363.04 0.450 3.522e-03 -0.300       1079
1631871364.45 0.450 3.517e-03 -0.300       1043
1631871365.86 0.460 3.531e-03 -0.300       1571
1631871367.27 0.460 3.552e-03 -0.300       1623
1631871368.69 0.460 3.537e-03 -0.300       1456
1631871370.10 0.460 3.540e-03 -0.300       1575
1631871371.51 0.460 3.540e-03 -0.300       1538
1631871372.93 0.460 3.564e-03 -0.300       1540
1631871374.34 0.460 3.542e-03 -0.300       1587
1631871375.74 0.460 3.524e-03 -0.300       1579
1631871377.16 0.460 3.551e-03 -0.300       1507
1631871378.58 0.460 3.560e-03 -0.300       1590
1631871379.98 0.470 3.544e-03 -0.300       2345
1631871381.39 0.470 3.554e-03 -0.300       2331
1631871382.81 0.470 3.556e-03 -0.300       2404
1631871384.22 0.470 3.555e-03 -0.300       2389
1631871385.62 0.470 3.548e-03 -0.300       2300
1631871387.04 0.470 3.564e-03 -0.300       2280
1631871388.46 0.470 3.571e-03 -0.300       2344
1631871389.86 0.470 3.552e-03 -0.300       2358
1631871391.28 0.470 3.548e-03 -0.300       2365
1631871392.71 0.470 3.561e-03 -0.300       2342
1631871394.11 0.480 3.591e-03 -0.300       3598
1631871395.52 0.480 3.572e-03 -0.300       3597
1631871396.95 0.480 3.553e-03 -0.300       3536
1631871398.36 0.480 3.575e-03 -0.300       3496
1631871399.76 0.480 3.570e-03 -0.300       3514
1631871401.18 0.480 3.575e-03 -0.300       3495
1631871402.59 0.480 3.570e-03 -0.300       3556
1631871403.99 0.480 3.568e-03 -0.300       3498
1631871405.40 0.480 3.570e-03 -0.300       3468
1631871406.83 0.480 3.569e-03 -0.300       3466
1631871408.24 0.490 3.573e-03 -0.300       5280
1631871409.64 0.490 3.589e-03 -0.300       5355
1631871411.07 0.490 3.582e-03 -0.300       5213
